,path,label,predict,score
756,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3004_img20170426_10233736.jpg,0,0,"[2.6042442321777344, -2.8083531856536865]"
757,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1443_img20161118_14503209.jpg,1,1,"[-6.217623233795166, 6.22476863861084]"
758,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1986_img20161119_16460169.jpg,1,1,"[-1.0596716403961182, 0.8944352269172668]"
759,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6370_img20170425_16453431.jpg,0,1,"[-1.3935589790344238, 1.2094366550445557]"
760,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2911_img20161122_20173005.jpg,1,1,"[-2.0127675533294678, 2.0420103073120117]"
761,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170412_13593413.jpg,1,1,"[-5.635494232177734, 5.503732204437256]"
762,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170509_10502726.jpg,1,1,"[-3.8698952198028564, 4.086328983306885]"
763,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_09581217.jpg,1,1,"[-2.975522756576538, 3.0406107902526855]"
764,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_17312171.jpg,1,1,"[-6.7061967849731445, 6.4395623207092285]"
765,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1657_img20170503_15150095.jpg,0,0,"[3.563772678375244, -3.6250081062316895]"
766,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170412_15570777.jpg,1,1,"[-6.139485836029053, 5.965575695037842]"
767,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170425_10242463.jpg,0,0,"[2.598863363265991, -2.7003421783447266]"
768,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170419_14462525.jpg,1,1,"[-2.8743343353271484, 2.931739091873169]"
769,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161118_13241304.jpg,1,1,"[-3.804408311843872, 3.7723145484924316]"
770,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_16111030.jpg,1,1,"[-4.247521877288818, 4.216355800628662]"
771,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170411_14462605.jpg,1,1,"[-6.80488920211792, 6.882453441619873]"
772,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_15261085.jpg,1,1,"[-8.33223819732666, 8.094795227050781]"
773,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170503_09582360.jpg,1,1,"[-4.493527412414551, 4.363461971282959]"
774,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170504_16290597.jpg,1,1,"[-7.069865703582764, 6.934774875640869]"
775,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c709_img20170406_10470749.jpg,1,1,"[-4.65858793258667, 4.464280605316162]"
776,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c955_img20170413_15374956.jpg,0,0,"[2.748379945755005, -2.8126113414764404]"
777,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170425_16453431.jpg,0,1,"[-1.3935589790344238, 1.2094366550445557]"
778,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9021_img20161122_19485344.jpg,1,1,"[-6.821875095367432, 6.754411220550537]"
779,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_11001560.jpg,1,1,"[-5.404495716094971, 5.071549892425537]"
780,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c359_img20170504_11290277.jpg,0,0,"[2.55832839012146, -2.645106077194214]"
781,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_10574317.jpg,1,1,"[-5.845763206481934, 5.409886360168457]"
782,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7255_img20170505_11001560.jpg,1,1,"[-5.404495716094971, 5.071549892425537]"
783,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170417_10205511.jpg,1,1,"[-10.146040916442871, 9.53171443939209]"
784,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161123_09360120.jpg,1,1,"[-2.917170763015747, 2.920877456665039]"
785,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161118_17591408.jpg,1,1,"[-3.626485586166382, 3.907989501953125]"
786,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_14333831.jpg,1,1,"[-5.191178321838379, 4.698432445526123]"
787,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c8817_img20170427_16015156.jpg,0,0,"[2.9430007934570312, -3.2447946071624756]"
788,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2398_img20170424_10225149.jpg,1,1,"[-5.717798233032227, 5.4307475090026855]"
789,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_17244313.jpg,1,1,"[-2.921102285385132, 2.899935245513916]"
790,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9395_img20170428_14595091.jpg,0,0,"[2.401475191116333, -2.4578163623809814]"
791,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c7641_img20170504_11290277.jpg,0,0,"[2.55832839012146, -2.645106077194214]"
792,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_17075419.jpg,1,1,"[-0.5746286511421204, 0.6088050007820129]"
793,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170504_17424042.jpg,1,1,"[-4.872251033782959, 4.724198341369629]"
794,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_16580649.jpg,1,1,"[-6.456219673156738, 6.222987651824951]"
795,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2302_img20170503_11262827.jpg,0,0,"[1.950802206993103, -1.9845383167266846]"
796,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3967_img20170405_11035724.jpg,0,0,"[3.296410322189331, -3.4271209239959717]"
797,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c5285_img20170502_13341663.jpg,0,0,"[1.6287716627120972, -1.5872042179107666]"
798,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161118_10104185.jpg,1,1,"[-5.224247932434082, 5.168355464935303]"
799,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_14120700.jpg,1,1,"[-7.449405193328857, 7.275786876678467]"
800,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_17123537.jpg,1,1,"[-5.6315016746521, 5.520793914794922]"
801,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_14404435.jpg,1,1,"[-5.985548496246338, 5.692591190338135]"
802,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170428_16223152.jpg,1,1,"[-5.6944804191589355, 5.6692423820495605]"
803,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c8850_img20170424_10361441.jpg,0,1,"[-1.0581234693527222, 1.1656113862991333]"
804,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6215_img20161122_16461728.jpg,1,1,"[-3.4879188537597656, 3.243267774581909]"
805,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_10535519.jpg,1,1,"[-6.971912384033203, 6.946270942687988]"
806,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170418_15005207.jpg,1,1,"[-3.453369140625, 3.4075496196746826]"
807,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6742_img20170503_10162508.jpg,0,0,"[2.838266134262085, -3.040454626083374]"
808,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_17481910.jpg,1,1,"[-10.179119110107422, 9.840133666992188]"
809,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2426_img20170503_10142322.jpg,0,0,"[2.402088165283203, -2.201608419418335]"
810,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170503_13222536.jpg,0,0,"[2.6133477687835693, -2.9285671710968018]"
811,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170426_10233736.jpg,0,0,"[2.6042442321777344, -2.8083531856536865]"
812,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4759_img20170418_13305234.jpg,1,1,"[-2.403872013092041, 2.1975810527801514]"
813,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3942_img20170503_13222536.jpg,0,0,"[2.6133477687835693, -2.9285671710968018]"
814,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170419_15211635.jpg,1,1,"[-4.861354827880859, 4.671173095703125]"
815,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3112_img20170406_16370150.jpg,0,0,"[2.3187923431396484, -2.385683536529541]"
816,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170428_10521729.jpg,0,0,"[1.177194356918335, -1.2010631561279297]"
817,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7961_img20161121_15240591.jpg,1,1,"[-3.6544196605682373, 3.6566250324249268]"
818,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7363_img20161122_15061135.jpg,1,1,"[-4.751204013824463, 4.476909160614014]"
819,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_17022056.jpg,1,1,"[-4.94246244430542, 4.694218635559082]"
820,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170421_13240159.jpg,1,1,"[-3.2073216438293457, 3.09067702293396]"
821,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170406_17032084.jpg,0,0,"[1.0242661237716675, -1.043737769126892]"
822,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_13473165.jpg,1,1,"[-7.7044196128845215, 7.553387641906738]"
823,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170427_16015156.jpg,0,0,"[2.9430007934570312, -3.2447946071624756]"
824,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4616_img20170418_13305234.jpg,1,1,"[-2.403872013092041, 2.1975810527801514]"
825,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170420_14212336.jpg,0,0,"[1.807191252708435, -1.9520885944366455]"
826,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_13493103.jpg,1,1,"[-3.952629566192627, 4.2055792808532715]"
827,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5862_img20170504_17350499.jpg,1,1,"[-2.506300449371338, 2.64890718460083]"
828,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c7254_img20170503_11262827.jpg,0,0,"[1.950802206993103, -1.9845383167266846]"
829,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_14450277.jpg,1,1,"[-6.6676812171936035, 6.17611026763916]"
830,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3851_img20170426_18012807.jpg,1,1,"[-6.7922563552856445, 6.614261627197266]"
831,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c7560_img20170412_11182298.jpg,0,0,"[2.4736886024475098, -2.6191086769104004]"
832,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170427_13321015.jpg,0,0,"[3.077881097793579, -3.2318227291107178]"
833,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_15520095.jpg,1,1,"[-5.009842872619629, 4.813807010650635]"
834,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170419_14182345.jpg,1,1,"[-7.0636210441589355, 6.6144914627075195]"
835,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170428_10001575.jpg,0,0,"[2.7545695304870605, -2.7998454570770264]"
836,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9672_img20161119_10492639.jpg,1,1,"[-2.222909688949585, 2.150137424468994]"
837,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1522_img20170406_16370150.jpg,0,0,"[2.3187923431396484, -2.385683536529541]"
838,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3044_img20170502_16315051.jpg,0,0,"[1.6293127536773682, -1.5969470739364624]"
839,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9751_img20161118_14503209.jpg,1,1,"[-6.217623233795166, 6.22476863861084]"
840,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c795_img20170414_14543392.jpg,1,1,"[-4.331783294677734, 4.125589847564697]"
841,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9736_img20170412_15570777.jpg,1,1,"[-6.139485836029053, 5.965575695037842]"
842,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9407_img20161122_09560484.jpg,1,1,"[-7.639531135559082, 7.2568678855896]"
843,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170420_15594327.jpg,1,1,"[-3.248140335083008, 2.9587619304656982]"
844,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170425_17281153.jpg,1,1,"[-5.406886577606201, 5.303661346435547]"
845,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170407_17261684.jpg,1,1,"[-4.497814178466797, 4.604432582855225]"
846,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170413_15374956.jpg,0,0,"[2.748379945755005, -2.8126113414764404]"
847,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2728_img20170505_11001560.jpg,1,1,"[-5.404495716094971, 5.071549892425537]"
848,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1825_img20170418_15400874.jpg,1,1,"[-8.76422119140625, 8.019610404968262]"
849,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6603_img20170505_16053381.jpg,1,1,"[-2.859126567840576, 2.731872797012329]"
850,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9850_img20170428_10500385.jpg,0,0,"[3.0838680267333984, -3.60764741897583]"
851,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c786_img20170427_15411626.jpg,1,1,"[-2.7864830493927, 2.9448354244232178]"
852,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_17072532.jpg,1,1,"[-3.993520736694336, 3.9906585216522217]"
853,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8079_img20170426_17481910.jpg,1,1,"[-10.179119110107422, 9.840133666992188]"
854,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1323_img20170426_10233736.jpg,0,0,"[2.6042442321777344, -2.8083531856536865]"
855,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2459_img20170505_09530185.jpg,1,1,"[-0.6799032092094421, 0.6755872964859009]"
856,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3882_img20170410_13571875.jpg,1,1,"[-6.18593168258667, 6.075352191925049]"
857,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170502_13240450.jpg,1,1,"[-5.876687049865723, 5.744401454925537]"
858,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4902_img20170418_10474820.jpg,1,1,"[-4.6473002433776855, 4.592273712158203]"
859,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170421_11263191.jpg,1,1,"[-5.359323024749756, 5.353543758392334]"
860,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6380_img20170428_11195698.jpg,0,0,"[2.494371175765991, -2.943155527114868]"
861,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_16521097.jpg,1,1,"[-4.093592166900635, 4.208853244781494]"
862,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_17415979.jpg,1,1,"[-9.59671688079834, 9.312103271484375]"
863,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9271_img20170427_15411626.jpg,1,1,"[-2.7864830493927, 2.9448354244232178]"
864,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1194_img20170420_17341233.jpg,0,0,"[2.5812528133392334, -2.7639684677124023]"
865,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c965_img20170421_09431103.jpg,1,1,"[-3.8126087188720703, 3.777472734451294]"
866,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1460_img20170426_10233736.jpg,0,0,"[2.6042442321777344, -2.8083531856536865]"
867,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6750_img20170406_16370150.jpg,0,0,"[2.3187923431396484, -2.385683536529541]"
868,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170420_10065845.jpg,1,1,"[-1.3532904386520386, 1.1931151151657104]"
869,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c728_img20170504_17240392.jpg,1,1,"[-2.5940113067626953, 2.3026301860809326]"
870,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1224_img20170505_11001560.jpg,1,1,"[-5.404495716094971, 5.071549892425537]"
871,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_11274559.jpg,1,1,"[-0.614407479763031, 0.7277542948722839]"
872,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_19193316.jpg,1,1,"[-5.783028602600098, 5.758790493011475]"
873,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3267_img20170504_15382610.jpg,1,1,"[-8.42181396484375, 8.172844886779785]"
874,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1475_img20170428_10500385.jpg,0,0,"[3.0838680267333984, -3.60764741897583]"
875,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6724_img20170504_17424042.jpg,1,1,"[-4.872251033782959, 4.724198341369629]"
876,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_15195305.jpg,1,1,"[-5.333952903747559, 5.470902919769287]"
877,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9270_img20170418_13305234.jpg,1,1,"[-2.403872013092041, 2.1975810527801514]"
878,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c4979_img20170426_15332134.jpg,0,0,"[3.0380654335021973, -3.120603084564209]"
879,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161117_17092909.jpg,1,1,"[-8.247894287109375, 8.179680824279785]"
880,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_11125929.jpg,1,1,"[-4.737908840179443, 4.504414081573486]"
881,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170418_10401159.jpg,1,1,"[-0.7485681772232056, 0.7878923416137695]"
882,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2979_img20170505_16181188.jpg,1,1,"[-3.5862412452697754, 3.420672655105591]"
883,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2368_img20170428_10001575.jpg,0,0,"[2.7545695304870605, -2.7998454570770264]"
884,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c363_img20170504_13464162.jpg,1,1,"[-7.398434638977051, 7.119985103607178]"
885,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170418_14434917.jpg,1,1,"[-5.82805871963501, 5.561980724334717]"
886,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170410_09510987.jpg,1,1,"[-2.8558876514434814, 2.663278341293335]"
887,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7368_img20170410_13571875.jpg,1,1,"[-6.18593168258667, 6.075352191925049]"
888,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170425_16525877.jpg,1,1,"[-3.00413179397583, 2.9317474365234375]"
889,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c461_img20170505_09530185.jpg,1,1,"[-0.6799032092094421, 0.6755872964859009]"
890,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170424_17052203.jpg,1,1,"[-6.2620439529418945, 6.1029486656188965]"
891,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170410_15193150.jpg,1,1,"[-5.550994396209717, 5.270652770996094]"
